"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"213",3.69866498600099,1.59465738974487,1.41678804969555,0.467393862542643,19.1140457377964,8.12187749520474,15.9217183419587,5.25768288779671,16.8999051673071,7.17325661895432,14.0527755708712,18.0758035065313,19.0674794886051,8.09146507552181,15.8537779381122,14.865269147114
"214",3.39883640339537,1.48082117914819,1.27731756676467,0.473289374998088,18.4948894643232,7.95325084810459,15.2275745339953,5.10691730844244,15.6198075555376,6.7104403104474,12.8430305662522,18.7090267414725,18.4525247365302,7.92539956994121,15.1703485327535,14.5612874431651
"215",4.2220744869691,1.809266977487,1.44016422779411,0.0616924314545691,20.1362708131353,8.60867964063419,17.2826822004698,4.12853955551673,18.3019032276977,7.81827800364127,15.6880575338887,13.2954713440324,20.0993699568946,8.58438037081953,17.2274517764807,10.705001125397
"216",3.10669973851921,1.37212083782186,1.01708365206135,0.170245312516269,19.3018071762806,8.63492979191505,16.2830370036498,5.0456847601952,16.1028855618305,7.19946726316376,13.5702916820811,15.5956258588175,19.2631053238515,8.60954371194648,16.2307195111124,11.0794135019258
"217",2.93059143734463,1.32085363648157,1.02320721080403,0.0457328369978015,20.9571847592148,10.0140498852993,16.9366534191744,7.06387410722731,14.7956507610214,7.06826892936843,11.939486606142,18.7117573202534,20.9147367325621,9.98470638748004,16.8738228072675,9.88384497732287
"218",3.42706821685765,1.51518007592114,1.30690860276271,0.231193652578108,18.6395912388318,8.14500065196624,16.0619671899056,3.4303832894338,18.3331760799478,8.00312151570705,15.773253551936,14.0369515378288,18.5989543075447,8.1189019620942,16.0017259533224,13.6513946086574
"219",3.56480347718286,1.58041680453744,1.30313418239282,0.111389694118331,21.4382266164129,9.79683282722026,19.4639421982841,6.1009801598681,15.9903766521276,7.30367841653304,14.497384126688,20.9339580358654,21.3936467126,9.76638887965958,19.3922523372317,12.8391603746401
"220",3.62078195518825,1.55455002622627,1.31801734558561,0.244346838572076,17.8995773053437,7.53783475953605,14.8277923880125,6.87070958365111,12.9617614155739,5.45464148725633,10.723561261588,18.2227476442415,17.85868724197,7.5110578010129,14.7716108886071,11.3344664265853
"221",3.06604991278333,1.33541871372197,1.17672667600744,0.464634814915576,16.7752783486458,7.13095328501616,14.0196038969674,1.61932050081022,16.5414525508596,7.0233394303363,13.8057512181375,14.8209452820678,16.7329672179546,7.10449397118818,13.9654075962642,14.5466966111172
"222",4.37025680042509,1.84330663508568,1.57114021331783,0.452205901700002,20.6691614865689,8.69221851233353,17.8475169845368,5.35544199982705,18.4903947548183,7.76694114339933,15.9377190260926,17.5643778434883,20.6197962624505,8.65945640991302,17.7715842733465,14.3530653906406
"223",3.40771644752719,1.54306033153057,1.23217479854906,0.0663094572195675,21.849660816221,10.2112865303492,21.2138824433518,5.6359437461464,16.5604131419443,7.73566810791119,16.0596947847178,20.5521557330378,21.8052098431623,10.1806759220406,21.141386027334,12.6716349812135
"224",3.98497391077151,1.67299956506555,1.32237983524706,0.57071159314354,16.4740693388026,6.57457297985264,12.7207834184504,1.66153648916063,16.8382130473627,6.71249201244402,12.9808842782488,13.1598474745512,16.4387180941161,6.55361197373209,12.6733290469337,13.7257498532007
"225",2.90844151657394,1.31897711986456,1.03820229871369,0.216269330053559,18.8732733365611,8.74777109845218,15.1801397386167,3.90616945411351,16.5950052717924,7.68566006834851,13.3307190262712,16.0507182720389,18.8307314629872,8.71919667823942,15.1251508552525,12.8254122750495
"226",2.49325672713503,1.14556070574498,0.915443887138176,0.318606056821737,19.4504524224172,9.29233456223404,16.163382030235,2.78121163644241,18.3796645053254,8.77258861765061,15.252549275586,15.8154662138612,19.4019723573943,9.25968339204125,16.1000645172225,14.3066925747958
"227",3.59392379807082,1.56206674933571,1.18495591251906,0.22161781290417,20.2495809390963,8.91218936636634,17.5766622908301,6.25850466485471,14.7148037264262,6.47302443830179,12.7567624864168,20.4682005643674,20.2042972749911,8.88222150569294,17.5104170902877,12.4021298918665
"228",3.42825085873253,1.53669673739669,1.15594266682542,0.0216088828109408,20.6446812650486,9.34179808048214,19.0345583452619,9.14839548062283,10.2808245275941,4.65335097311005,9.46857778620657,26.0612668439415,20.6006053657938,9.31198428506796,18.9629414818926,11.0384573060415
"229",3.19210565577417,1.43089765433036,1.21242755320014,0.228455950519718,20.2459336613556,9.23946576883057,16.8951373977884,6.86764998151977,14.53426553893,6.62859488284828,12.1108701010008,21.314372382131,20.1970888578984,9.20600291127859,16.8261781131668,12.9650396453675
"230",3.09963713609314,1.4156280764128,1.10051093941758,0.107040570822901,20.4009683707374,9.51404666326469,17.934737622332,3.78663093870737,16.7720328232933,7.81726435625564,14.7281914105119,17.0655019492655,20.3602958430596,9.4864486703189,17.8761989546706,11.8279074826538
"231",5.01986068038969,2.11482035067192,1.59314871249535,0.109063159727761,20.3713817617407,8.28091910215966,18.4736525045783,6.2276469091094,13.6974410939881,5.56677947214888,12.406996013736,20.8635697767292,20.3343368216337,8.2570020754256,18.4118358161993,11.1958515442621
"232",3.4340628948813,1.51861476477225,1.30642350096212,0.516174982375661,19.8212538689499,8.67422606245983,18.215611572791,0.449726864433515,22.3444050326631,9.76820036845783,20.5027863131329,13.2102274129192,19.7839978024516,8.65091012565249,18.155850050811,17.1226853501053
"233",3.00263098047789,1.33634074352754,0.982715642797164,0.285456186438801,18.670135583195,8.41817524467763,15.3116678556594,7.50875540904983,11.2533144574972,5.07164224549871,9.22101199312269,22.710064183307,18.6249795369545,8.38763836066484,15.2549722027618,12.1509793957278
"234",3.54911435965614,1.55433730932336,1.26050142306219,0.469602955086065,20.3255621859072,8.98139537058215,17.2794532254584,3.43462534488997,20.5054507311708,9.05083343403296,17.4051916594712,15.0825480366452,20.2803144617574,8.95164235486816,17.2142659145004,15.423167112975
"235",3.94233301118182,1.68791222476533,1.28651375927051,0.245324056096431,19.0202548794625,7.96011062211511,16.2463835329895,5.66570069160388,14.1573004528703,5.92188759460232,12.0783826846562,18.7538751041912,18.9799848220107,7.93433603992398,16.1878986206971,11.8228675318152
"236",3.72771112979271,1.61309897921515,1.37993002121777,0.34656124512647,20.414011942421,8.84604023225328,17.4227678942757,4.55105646707936,16.8666184343216,7.30307384647665,14.3712710193173,19.441974105243,20.3679387278283,8.81571044088661,17.3517094873482,14.1890201463552
"237",2.8311707688436,1.27899989246552,1.02190589551009,0.251995470068653,19.4989963761502,9.1872104460373,16.3011780052301,3.34770949377531,17.6191634393258,8.29353761217304,14.7115204055561,16.3781211667711,19.449551436041,9.15354540164214,16.2383832475544,13.6887266927582
"238",3.02687866465618,1.33610550102168,1.04190459552611,0.0885921449301386,19.254076369376,8.63594408418539,15.6758693607564,5.82702908134444,14.4386276614844,6.47344057994254,11.7407457884406,17.1752853527766,19.2132973932551,8.6090937305846,15.6192132996016,10.3999718608057
"239",2.91445858782807,1.26332171101094,1.0639163100169,0.264668391545515,17.5915210660372,7.68498676667525,14.1826683362941,3.42820408529231,17.9999655614771,7.85388630937916,14.4889067586498,11.962863193711,17.5459051380381,7.65623536162911,14.1238228943114,12.6069682185066
"240",3.30778223232608,1.48531991310539,1.18202898056226,0.222035487089313,21.2164218390678,9.87133700853531,18.2662748643217,4.15765832599172,18.7289689560505,8.70665399177203,16.1028262956448,17.285278075527,21.1691027749127,9.83885516912783,18.1989872435203,13.6160691319261
"241",3.88287167820237,1.66405139926866,1.26694134921958,0.149720776454257,19.1786760450016,8.08107942684895,15.6760539441267,6.07949669067256,13.968066115577,5.88320524261236,11.4034780189484,17.9752172467451,19.1407207292194,8.05658306727354,15.6217639563601,10.6162665636508
"242",3.84478182352806,1.64203655201397,1.31519172155122,0.37831114897866,19.4458154251516,8.24305347501418,16.7764213947216,5.81363320213545,15.295368785946,6.47771445500206,13.1777631960858,18.8171148206289,19.3967296626733,8.2107688501276,16.7073191435368,12.8274803106493
"243",3.17183909349114,1.40571818186646,1.10455180490193,0.29729437109679,18.9966717235337,8.53870114722968,15.8387586771008,4.98436825004076,15.023792946846,6.74725811707618,12.5111439644804,18.6741128538602,18.9484343962069,8.50634169069808,15.7760594361405,12.9823388094457
"244",2.96984640161016,1.3454433052869,1.15706024474966,0.248814047900125,17.1929076540719,7.71729871331932,15.0366513585498,2.63333432304688,16.2912231494124,7.30592950420677,14.2299404363048,15.1854682839547,17.1538228152279,7.6920677937172,14.9827530933866,13.9559877658153
"245",3.77932555940519,1.6455460495763,1.40709766195639,0.421380086916809,19.3141788269347,8.29184633386454,17.2211590952097,5.17826976527092,14.9746712578879,6.42365646369524,13.3327814931601,21.4113068306486,19.2693339213608,8.26235873218588,17.1531012238206,15.0214500569478
"246",2.85122191454337,1.29245070089129,1.08717939035181,0.180893145178887,18.8179115659674,8.73002158079753,16.3203706391064,5.36151330227802,14.4037941808834,6.67679200924237,12.4765478700018,18.7580438790526,18.7677430307049,8.69575291789868,16.2532773211976,12.4846766818037
"247",3.06784501944695,1.39583111978863,1.18654461348064,0.24847130156245,20.0270980473101,9.23220987240721,17.9349045643047,2.55349828470238,18.5118858413123,8.52692294701776,16.5546429679005,16.9914309871229,19.984488003754,9.20395580411992,17.870363338905,14.7900327395654
"248",3.90929579611851,1.70477847066815,1.28716369028239,0.0477704398558315,21.0458327702626,9.31439023063239,20.4990383751219,7.07452268472357,14.8372864585613,6.56467514023029,14.4342080100092,20.7468240869552,21.0017256785405,9.28516804374277,20.4245021781738,11.6676280975216
"249",3.58198658629776,1.57581310363243,1.31687910061825,0.0376202537332993,21.8887152755556,10.1146134632916,18.8790962720584,11.2207377386989,11.1041536172539,5.13035369911017,9.56060045092371,26.7185866194578,21.8374174814428,10.0778246874297,18.7988678636564,10.8465769938143
"250",3.856450566824,1.6704529388333,1.53353736564216,0.663710727827756,19.0916371668287,8.07616760107775,16.1338575159452,1.12819700060578,21.8924690316351,9.2480472062369,18.4683582054312,12.5133782411302,19.0497086323196,8.04926771214274,16.0721136633013,16.8008296035828
"251",3.66691956755724,1.58909282971921,1.2138219880416,0.0458326748265121,19.1753543075231,8.41630027788917,15.4950940146163,6.26115276595335,13.9392215196858,6.11561311162279,11.2504197396893,17.526166403892,19.1364851222989,8.39047992659329,15.4415404209656,10.1767740529797
"252",3.849948962034,1.6699733480409,1.37157235938345,0.154665739753331,20.1295365265929,8.72653344931982,17.7860706117394,4.95832039119794,15.7582256783728,6.82808759286105,13.9053146444576,19.1785689659708,20.0908400548986,8.70124275394335,17.7249760943378,12.7985752669131
"253",4.11739178321038,1.75459813629633,1.51078708585265,0.33358002586833,19.5399773777154,8.05547611090872,16.9938422704934,4.73661682738534,14.6272799931762,6.02652275772508,12.7031680912609,20.8073627686824,19.4993102063747,8.02929249088015,16.9298899066054,13.6108985240486
"254",3.42330482138327,1.48554740189105,1.31807073063634,0.302475396169539,19.5961201366498,8.62073402723741,16.5442821794021,4.14196683264006,17.4125985906779,7.65293752323483,14.6750150404433,17.5197430708107,19.5491844098187,8.58990220926143,16.4741217724113,14.3491472939667
"255",3.46957239573228,1.50060092668954,1.28707426105663,0.323049237928474,17.089200372892,7.14978960099683,13.6384534734307,5.72263265548786,12.8173199270513,5.35816423969658,10.216453830326,18.4094127341424,17.0492610562262,7.12386594481291,13.586838803026,12.4533630862916
"256",3.4995507256065,1.56659952065912,1.30226937046163,0.24931250095694,19.4512666889999,8.78986001036946,17.352223894138,3.65099648070055,16.813646030794,7.59154791145741,14.9799217655978,18.3005301474079,19.4081992733545,8.76091399715607,17.2896612516474,14.4647955785688
"257",3.08340874931114,1.39739956613135,1.28227804553776,0.367487290804619,21.2407360649347,10.0869788032343,19.0844120292328,3.38338801141633,21.9486993020203,10.4093129013395,19.681116432886,16.6401162323216,21.1808697919199,10.0458312291108,18.9931054608685,17.8408968159331
"258",3.02098836315502,1.35013453887784,1.35076150927395,0.470030987973678,17.5239001958175,7.76471060962227,15.0426195778497,0.0613249407000214,21.0958753139186,9.33446621860975,18.0779888560246,12.0663843663125,17.4823891183139,7.73817325099529,14.983571803755,17.4218883833508
"259",3.34232147401486,1.46466584500163,1.24373803558518,0.244016081160792,18.6088420032914,8.13989773721718,15.6976845509867,3.75003414137832,17.0457308073341,7.44925310238718,14.3576379167912,15.8983614335848,18.5658354605934,8.11212447016567,15.6368290252192,13.6901291491468
"260",3.46789630461539,1.51646685999481,1.26419741751957,0.611129054728405,18.6957094469244,8.11119533709023,15.1815153977759,0.204667056159017,22.8173767580005,9.88443885370643,18.4936112838109,10.3380140961584,18.6516979903518,8.08328384500612,15.1208085426793,16.5672127783248
"261",3.45306279224626,1.5054023815934,1.15910252220973,0.148147169386722,19.5713811162829,8.57222253609669,16.1180623968596,6.8986595131635,12.9270958704174,5.66031022967823,10.6338476546027,20.8963213916778,19.5301304383851,8.54490593192292,16.0600496755155,11.3809333579673
"262",3.42258157471757,1.5131243035709,1.29342642455521,0.31400096623655,19.5681246383406,8.65937543689988,17.2150728969505,3.61830298077238,17.8669949723395,7.89973702057867,15.6926018301233,18.0741332573639,19.5245349045477,8.63110395116343,17.1470971496545,15.5900440397823
"263",3.34442592669315,1.47372541040113,1.17803186697103,0.0397517441226979,18.8345845722703,8.34412417689207,16.9844179188777,4.75436933384005,13.7892807315172,6.10686109544041,12.4211472352317,18.3533796924919,18.7943733931545,8.31794689172447,16.9245444081,11.2319168674316
"264",2.49597150226996,1.15161552649589,1.04518669283778,0.234173007060707,18.5694088654795,8.84455992501947,15.482605051994,2.50352417842561,19.1493005321647,9.1120901044934,15.9429596417238,13.6194870456327,18.5278782256211,8.81686506393,15.42591607767,14.5264622442868
"265",3.13810146636156,1.37152484704864,1.15566415446418,0.283324157571583,19.5199693870654,8.75495140738264,16.337148849468,4.16186325915922,17.0981265376173,7.66221575141031,14.2931047270643,15.9654563149134,19.4774556200613,8.72651658688697,16.2803794314544,12.5004080275703
"266",3.30081123268113,1.44409667717412,1.37192898536993,0.109869844141618,20.0167680853773,8.84923098839043,17.6923852608212,4.7275776426712,17.7772510835413,7.85295350790398,15.6840585462756,16.0621900495346,19.972491799967,8.82032654050369,17.6193447671728,12.8358881123534
"267",3.95641092763128,1.68684151742707,1.40896810091117,0.197148949368126,18.3430258083508,7.5807941607139,15.3568434765793,3.68654167655508,16.9161500369816,6.98465879886491,14.1430169379804,13.1124074799778,18.3052616807411,7.55684263365969,15.3032248451613,11.1492251025088
"268",3.62096909709074,1.58518718742651,1.0303906459531,0.196892254418676,21.3803223329572,9.69441240410665,17.425201842495,9.34828512527642,12.722853090461,5.76972309893893,10.3595936823749,19.6694417126213,21.3393550813824,9.66641813828026,17.368180342404,7.45420190139666
"269",4.14905917042179,1.78855697260637,1.54377761812097,0.134781768509536,21.2419274141259,9.18852473973812,19.2812529494995,7.15440234842267,15.8366778257863,6.84646610822984,14.3492191849353,21.3839963564669,21.1954627999571,9.15747355767067,19.2010157037677,13.330832082078
"270",4.08896195858782,1.75728546228044,1.41971248875362,0.390262292294829,18.0345359027799,7.38327358076517,15.6730779499673,2.81696379141084,16.1052814670893,6.58819644018402,13.9791595382646,15.7242344727061,17.9992514213535,7.36129945127984,15.6212357698652,13.0080765926147
"271",2.94562980853806,1.32015865786457,1.12099327232207,0.400128868432545,20.0044151713598,9.26702271505511,16.7726607909682,3.88016717202721,16.7707644365996,7.76345554373967,14.0410187296177,21.1068827349064,19.9609352046017,9.2378320851494,16.7098919640782,16.2631605589901
"272",3.4327467387759,1.49398536401899,1.31965844019835,0.32691684932693,18.7804670750907,8.14686940609314,14.9042897383431,4.068963159388,17.3390863597395,7.51381569037732,13.7343029473012,16.5288382607853,18.7350891989438,8.11742348639093,14.8391919278601,14.4796978301097
"273",3.48776010056495,1.55717597522626,1.2896214736808,0.269424542917804,20.382314663221,9.1372947790122,18.9882584141203,4.68894490537731,16.1823550806134,7.24893249453194,15.054137598117,20.565910480732,20.3327937222293,9.1041638980533,18.9111858886959,14.3500526743911
"274",4.26646605114674,1.83974561514888,1.49541072524737,0.0701851610524848,20.4463180363769,8.89392561669227,17.9213118192259,6.01711270307131,15.8737733429645,6.90083143252287,13.8945034430706,17.0389598185448,20.4045213313867,8.8656747532026,17.8573500818804,10.4973394407736
"275",3.81617852779576,1.64416441747,1.40082450099607,0.387327440585808,19.8875374475352,8.43316151894707,17.6523903078154,5.29708170735281,15.2736046983414,6.47195546295967,13.537177704271,21.6647110206517,19.8440226391317,8.40471671609422,17.5839651298474,14.8111018076122
"276",3.3862917148245,1.47398374523405,1.09256965657256,0.230284231541083,20.5463825562621,9.11516906948974,16.7854433867905,5.44696460436294,16.9450777662043,7.5127902389632,13.8249615775742,17.4803766879837,20.5033001016739,9.08684465207443,16.7247892632895,12.2391309294065
"277",3.40785920460094,1.51278729887214,1.28144941383473,0.193237638032765,21.0281151386131,9.58393846658051,18.3621959793419,3.6697854468893,20.3394702374767,9.26144970341718,17.7306760563311,15.2839199703794,20.9827856823698,9.55375542984462,18.2910121101551,14.3125706394014
"278",3.26286593507362,1.44035576481405,1.19179498577227,0.196389123193165,19.296072435379,8.60781749806484,16.3227593325736,4.20991144765464,17.259104087449,7.69129973953409,14.5785021179076,14.9180609294871,19.2467186863719,8.57500344214523,16.2556839154344,12.0504992403564
"279",3.73767202369533,1.5960137360485,1.22839144727644,0.326441828043598,17.8605158897376,7.3868072877238,15.4080902457505,2.80790248888602,16.7381280844729,6.9166139928086,14.4228740420767,14.7063105194801,17.8232823778816,7.36400347467168,15.3567243611932,13.1509162316247
"280",3.05591875393799,1.37703510386995,1.21262516171483,0.322098255689371,20.4928870043527,9.58066934568893,17.3065927372996,5.25273694234195,17.4276838282822,8.1397508782611,14.6941200074432,19.5350435593332,20.4414254902206,9.54498037398054,17.2335525261669,14.9915657169762
"281",4.318035650209,1.83269285695154,1.46051136020373,0.393599237393237,20.5777663295741,8.6758931675683,18.2054692938108,2.04285605574951,22.4450148325019,9.45173893406361,19.8223209597261,12.2011393106353,20.5365713053979,8.64992486856728,18.1387183210573,15.0938722452189
"282",3.26054867799429,1.44476932130426,1.17885853842391,0.0645393085980679,20.1161067435701,9.10699304210213,18.7794550635738,7.01082715943955,13.3128590218051,6.02527436908731,12.4130640845068,21.0467061029029,20.069790012284,9.07588921539021,18.7068496990426,11.2611798452104
"283",3.16434505603746,1.42366549047226,1.34353616739147,0.35336875775806,20.2276872747762,9.37810436823077,17.3583616063369,7.17806519862486,15.3884921027901,7.12771675548365,13.1814054861058,23.742335862468,20.173052455265,9.34006810853089,17.2782272226214,16.4572464127947
"284",3.28429293337185,1.43853481832239,1.19640567954658,0.354427437553783,18.6312421256443,8.19964041819718,14.8086295913324,3.52170555015234,16.5127068391843,7.26054649406591,13.1067558281685,16.5183205757107,18.5886655381132,8.17159347551415,14.7530479414102,13.5044903746839
"285",2.97162058421536,1.2998435578312,1.17783354200689,0.129388990540582,18.9447751941519,8.37167294320052,16.3463685718708,7.4866578396957,12.3922603946177,5.47430457308981,10.6771503753393,21.1196545595149,18.9006752059522,8.34259866501406,16.2804116811005,11.7836036666907
"286",3.51305438193217,1.53153865664848,1.17274453695707,0.0599533048670537,19.4293831011292,8.51090028188952,17.2060299169012,7.64409844838794,12.6431983178179,5.53812650847379,11.1818749530988,19.6780112488112,19.3851374249748,8.48223172282097,17.1372696479278,10.1195656812516
"287",3.40828568408755,1.52319357530161,1.31448099927056,0.424390138235431,19.2044401927722,8.51217271706345,17.023175749208,3.12623884340151,18.2952527498726,8.10055523425589,16.1867455590807,18.6672016362364,19.1560501550067,8.48090878055331,16.9476160901679,17.3632872366901
"288",3.03367384484442,1.36568079222906,1.02766341624309,0.0542529384646197,19.9608440023116,9.32590973858695,16.7203285817445,6.17913725739756,14.907016457717,6.96125877525419,12.4729277546435,18.1769238578766,19.9169158696978,9.29587386408113,16.661110530109,10.9699526663184
"289",3.39269194986478,1.49429838860225,1.36708600566596,0.234852941623096,19.7320758519176,8.72160221989511,17.1546637051721,5.75159986513066,15.6730832950244,6.92123595272077,13.6060641714817,19.0895215099515,19.6840772839048,8.68906825405242,17.0856777750955,13.1967635765365
"290",3.44583895878522,1.47317020136502,1.05206616427904,0.04003121751134,17.2723076867943,7.16031091631144,13.9560335048907,7.44363596826878,10.5844554256739,4.38717386839833,8.54649728605503,17.1792102207156,17.2313271835127,7.13421612799166,13.9054306111347,8.19263094007325
"291",2.80039934061757,1.28990151437024,0.950415077694851,0.118420065089515,21.5267968708503,10.4589148257579,19.4740931751938,3.94306135348899,18.727312009719,9.09366045195484,16.9195398186004,18.0184165885203,21.4818618102585,10.4284928267903,19.4056258928207,13.8550923459578
"292",3.61951194538534,1.58142246147826,1.34330226621507,0.164895811835096,19.1887002543987,8.3544224959021,17.2248294430399,4.73096674751032,16.8206794463059,7.31685445696826,15.0733696990701,16.7152593885936,19.1410925705181,8.32364369880879,17.150621382291,13.3316564051259
"293",3.25721570847341,1.42886118465024,1.1297139016021,0.172836708396642,18.1134643575255,7.89296221744203,14.5728862068566,5.01841319055811,15.4315616635527,6.71842208657955,12.3989137460547,14.6861278219626,18.0694439148397,7.86422255634385,14.5161824585595,10.9826081156624
"294",3.96339446624447,1.66755015468811,1.54042890124481,0.379530676224941,18.6430773205711,7.60119305331487,15.4556064391154,3.06985824574463,18.9739041140386,7.72663198388571,15.7034368389074,12.6936454933195,18.6034594780046,7.57610820647371,15.3971171439646,13.2312263934257
"295",3.18560930259758,1.43891576824666,1.23544355694527,0.244117642632128,21.6186929952589,10.1770001464893,18.9161420812976,4.30031576086052,20.1946580569553,9.49775089929972,17.637993051404,17.7040102095634,21.5681808915957,10.1424691783516,18.8367572729574,15.5894055661522
"296",3.63073119089962,1.57089416011592,1.38432976718236,0.437528290277927,17.659735221028,7.35123985653912,16.5034862558889,0.455355732005989,18.5541422385832,7.71509404327493,17.3118643514047,14.4023869568194,17.6207900499841,7.32789311460266,16.442134292606,15.7705902783927
"297",3.67867908816051,1.61437397306698,1.27832632663173,0.230443154684603,20.3678582130388,9.00509543758329,17.538887419288,3.24456915223154,18.021295178864,7.96180614862354,15.4962516109305,17.1201335640476,20.3268596875579,8.97819366971162,17.4767310373153,13.6868780054677
"298",3.66381274679768,1.60818265275849,1.24594116019745,0.0835676495230395,21.4783640234311,9.62846845692874,17.9764316745571,4.26396917293239,18.0671835337191,8.09465839505961,15.1032267289629,15.5560803294086,21.439696131301,9.60234273848726,17.9197884796496,10.6055261613875
"299",2.94569487294799,1.33956251811098,1.16541577965108,0.263001480706604,20.1007273771943,9.40811996059352,17.594466822832,6.29685429003708,14.6287392646699,6.84224413818599,12.7870271265635,22.8642303697611,20.0535165522576,9.37544946108214,17.5258836881946,14.7502956375769
"300",3.26272960778887,1.44952879567138,1.13814440669011,0.169272001309422,20.5368329910207,9.3790433951048,16.841522988872,6.0332635441552,15.4333859091299,7.04421766199998,12.6381543427204,19.7198346137094,20.4898211655198,9.34706404261796,16.7750802915153,12.2813353027903
"301",3.2039434890689,1.4479253927095,1.22663846297311,0.0723430626063367,19.5845242421352,9.05759045266444,17.1754200078291,6.11383201183135,14.6975696370687,6.79443936778635,12.8715566864402,17.7646903707631,19.5426815120002,9.02919425031006,17.1119792409033,10.846367004588
"302",3.75061741178263,1.66574115865846,1.43630799806332,0.265179798566785,20.4176670687091,9.18617688797947,17.7635193845529,3.04241746271542,21.8667032712836,9.82537653904124,18.9907180446635,12.3457220413891,20.3700049402521,9.15422429662079,17.6918110812557,14.5892961817217
"303",3.31173436453657,1.46964502788486,1.3305126238586,0.23442897875066,19.8106837180071,9.01245866800667,17.760997228952,3.37707368504412,18.2569922883719,8.29870222478369,16.342715187424,17.3150732224856,19.7682172559453,8.9843091540685,17.6945318174895,15.054892928492
"304",3.3898816093077,1.51811696009115,1.18288220719497,0.0670156836578215,20.1052259003274,9.21629726108038,17.8219530046455,6.22989881999686,14.5872215792772,6.68487152540849,12.914385354992,18.7318078119596,20.0645222814864,9.18896391743559,17.7594250552653,10.8490142125609
"305",3.62685965581803,1.60366297002224,1.403564977439,0.223657374818291,22.1540991693364,10.1214438778144,20.1243542159249,6.15156363417716,17.0200290971149,7.76996050076019,15.4399434834351,20.6963088752539,22.1061388236976,10.0877610895994,20.0507375796222,12.9782221029667
"306",3.75636928690299,1.63583781068007,1.30465365237992,0.246969869818994,20.145053163838,8.86362434482253,16.5426342989036,6.20014633166634,15.0754169500096,6.62866252745409,12.3660633976332,19.1915093853141,20.1059469768119,8.8368663836363,16.4897255894763,11.8537934676297
"307",3.66165383039774,1.59964814799965,1.29542420556026,0.236714935959963,19.6810165636216,8.59153308456422,16.6833898403874,4.03422664709035,16.9283504542799,7.38467374876118,14.3307453948993,16.5916749419738,19.6421530710392,8.56606715808214,16.6259921607597,12.6301273288456
"308",4.11499296976381,1.77131001530112,1.25223781205593,0.167141800034962,20.4136848151799,8.70969995606288,18.5060043919925,5.21151603860219,15.0767111000364,6.42999379012895,13.6542565896752,19.1127981929298,20.3725559055742,8.68294796187598,18.4440331296576,11.3875527022726
"309",3.54102001922545,1.5349972545338,1.35518309430242,0.624566381527832,18.700090299491,7.96088082856073,15.3974523139277,1.46901817236141,21.0592980991681,8.95446946343215,17.3120445299531,13.3209065724364,18.6617499932576,7.93671920365124,15.3427242986944,16.9233236403602
"310",3.64058249933141,1.60100727149211,1.16756373454832,0.267295442802163,21.6462072870957,9.82752654823842,18.9976454314271,4.23764185277332,18.067328015672,8.19669662613024,15.8356868808383,18.9974233765647,21.5976860175438,9.79477541632939,18.9263103750947,13.6454371156566
"311",3.57016433115694,1.55126968105469,1.22840309112457,0.191270322222647,20.0363395665252,8.72968339898095,15.3071109184345,9.58549807146193,11.4823159809144,5.00095606018717,8.759375774021,23.2612669578739,19.9904661262321,8.69825964401101,15.2456532064533,10.9745833279678
"312",3.47977713782542,1.51447110925258,1.29197978720201,0.20775945129906,20.503588280759,9.17378989979477,17.4476906577183,2.7943678510154,20.7319492195048,9.26681284205012,17.6115191901566,13.5468213073748,20.4608296319327,9.14590225059521,17.3814155390942,13.9523988637954
"313",3.01120513177904,1.37302067346219,1.16943676028544,0.337569771880747,19.8307182592246,9.15899593427278,18.1958851985419,1.27116415036637,20.4627800240761,9.44161305513955,18.7478263231455,15.5024320603321,19.7868635784449,9.1303039156331,18.1291433467216,16.5265965484619
"314",3.34315307923931,1.48640433299374,1.08483322258552,0.303702291451193,20.8911257451437,9.62932531192219,17.7125351011698,4.58629324640808,16.9923996851175,7.82618745253511,14.3899811083874,19.245565282561,20.8421725611067,9.5958444915109,17.6466371536333,13.4845943854553
"315",3.62662458126738,1.56292081263098,1.17554794006395,0.179311415034512,20.8079320921082,9.17533467186395,16.7847331270502,4.71195423147964,17.1463812086771,7.55558404390099,13.8134412784902,16.4763588884985,20.7633992676754,9.14559661756926,16.7240730707533,11.1790239009437
"316",4.23249914018407,1.83876013810464,1.54668136183144,0.634948783259609,21.1439218093607,9.08372810099913,18.0042061450749,2.86713478397297,21.3677607419091,9.16933010054286,18.1616715451844,16.6687053870744,21.0992810953816,9.05433164989589,17.9336620631781,17.0864226110229
"317",3.24377606003319,1.44292699112383,1.16164007058505,0.345692221403866,18.9590006879176,8.48541624827951,14.2237704427933,2.34536315653173,20.2378388905407,9.04741949455637,15.1585401324351,12.2906078068121,18.9176342370367,8.45834289138402,14.170517022404,14.2249504612037
"318",4.31894604246051,1.86517875785453,1.5084470660676,0.259671613411173,19.9182972044571,8.41366462851558,18.6307297070709,3.38858768828879,16.9409572976191,7.15173006636755,15.8235574723246,18.5690990763702,19.8811960976493,8.39013198286747,18.5668975948026,14.1939602904863
"319",3.81690122270964,1.63025643079575,1.23227411904551,0.0992183540195851,20.6200596514532,8.95504688255188,17.2773161662436,5.62165697244058,15.769645607548,6.84525447798525,13.1970175371885,17.2879827007377,20.5777874120779,8.9270386402953,17.2161677108089,10.3235886666804
